vr,vl,hr,hl,dv,dh,pos_x,pos_y
0.017381088396727196,-0.011454674045868196,-0.02020087716968033,-0.11699458256518813,0.028835763932361425,0.0967937047278471,0.0,0.3
0.017251077327804787,-0.011376156438697271,-0.020163698069067815,-0.11621172034586846,0.028627235254686967,0.0960480216099509,0.0,0.3
0.017104516407279224,-0.011271095728632385,-0.02000377930082875,-0.11525033189640332,0.02837561362251728,0.09524655192953663,0.0,0.3
0.016940010300683317,-0.011137838238121311,-0.019706252137315194,-0.11409895245522284,0.028077850023832673,0.09439269965268215,0.0,0.3
0.016755924449953274,-0.010975071123320523,-0.019257612174791328,-0.11274664990832994,0.02773099705672538,0.0934890370691262,0.0,0.3
0.01655056610307315,-0.010781762990980437,-0.0186460698708531,-0.11118331743589327,0.027332330575929986,0.09253724690144138,0.0,0.3
0.016322361772982574,-0.010557120185461066,-0.017861658739632358,-0.10940017055874462,0.026879483438745688,0.09153851115632816,0.0,0.3
0.016069877794141152,-0.010300636977376598,-0.016896277973858898,-0.10739014706661931,0.02637051625024661,0.09049386843079205,0.0,0.3
0.015791750699357288,-0.010012184215122177,-0.01574391674286091,-0.10514805258230486,0.025803936391636306,0.08940413517829238,0.0,0.3
0.01548671874281704,-0.009692024438444635,-0.014401027782134812,-0.10267064845122387,0.025178744656847662,0.08826962000875571,0.0,0.3
0.015153803071568106,-0.009340740588323793,-0.012866775031379285,-0.09995695272865468,0.02449454513390792,0.08709017703776117,0.0,0.3
0.014792474944329448,-0.008959183449693264,-0.011143010516452612,-0.09700871529368271,0.0237516598664701,0.08586570411853622,0.0,0.3
0.01440265760569448,-0.008548516260134975,-0.009234159259303654,-0.09383076101560961,0.02295117533670915,0.08459660109843364,0.0,0.3
0.01398463123282967,-0.008110299604537907,-0.007147259985842647,-0.09043103823670429,0.02209493230668086,0.08328377759381228,0.0,0.3
0.013539032634415804,-0.007646502501656438,-0.004892126936920094,-0.08682056416504291,0.02118553660382083,0.08192843657189813,0.0,0.3
0.013066996562768274,-0.007159425390765417,-0.0024813532768866997,-0.08301353212794749,0.020226423419718975,0.08053217819566222,0.0,0.3
0.012570271407988387,-0.006651639238660745,6.999099369525696e-05,-0.07902753291455022,0.01922191211127261,0.07909752325367453,0.0,0.3
0.012051154250177054,-0.00612601781601263,0.0027447811817193912,-0.07488357133225132,0.018177173529253188,0.07762835186022898,0.0,0.3
0.011512313359774984,-0.005585804089743185,0.0055241147422464,-0.07060570598184135,0.017098118911023363,0.07612982007117658,0.0,0.3
0.010956694132084221,-0.005034594501966527,0.008387456684885997,-0.06622051222729808,0.015991290093999133,0.07460796826010513,0.0,0.3
0.01038756360599058,-0.004476225737355954,0.011312916134064765,-0.061756663078947116,0.014863790801739274,0.07306957856176677,0.0,0.3
0.009808536857449202,-0.003914668620708883,0.014277788912212819,-0.05724462209665204,0.01372320693499618,0.0715224103584553,0.0,0.3
0.009223439048446247,-0.003354008477576831,0.01725917368667279,-0.05271617411770291,0.012577448981307415,0.06997534715480347,0.0,0.3
0.0086360756783318,-0.0027984568927312825,0.02023439336279126,-0.04820366025272993,0.011434534024794829,0.06843805296678784,0.0,0.3
0.008050109119028481,-0.0022522833503477724,0.023181230853902335,-0.04373913916606875,0.010302393921556463,0.06692036937207813,0.0,0.3
0.007469097423700333,-0.0017196556525455042,0.02607823333911713,-0.03935377528257511,0.009188754526875231,0.06543200797464144,0.0,0.3
0.0068965363082885145,-0.001204497473880295,0.028905212904580646,-0.03507744876064489,0.008101035231248221,0.063982661019019,0.0,0.3
0.006335753567170921,-0.0007104465084717404,0.03164375006077513,-0.030938315484298262,0.007046201523173201,0.06258206489971363,0.0,0.3
0.005789724902143467,-0.00024086234941800289,0.034277437250341825,-0.02696218547569973,0.00603058869754397,0.06123962208153089,0.0,0.3
0.005261005530314111,0.00020122559092394798,0.03679188256881816,-0.023171937313792523,0.005059781383825901,0.05996381923895128,0.0,0.3
0.004751827935178421,0.0006132426007552372,0.039174742640669835,-0.019587253907807467,0.0041385867773134355,0.058761995905670994,0.0,0.3
0.004264201321613925,0.000993160049658326,0.04141592865107541,-0.016224648823247922,0.0032710427133016973,0.05764057683237228,0.0,0.3
0.0037998587391560035,0.0013394733735758724,0.04350780777400498,-0.013097480145755624,0.0024603868053828526,0.05660528727866698,0.0,0.3
0.0033601187128672327,0.0016511216438235277,0.04544515115379055,-0.010215788585046348,0.001708998507303272,0.055660939098602424,0.0,0.3
0.0029458549786884336,0.0019274637862508603,0.047224859655578544,-0.007586150400029523,0.0010183926291545409,0.0548110094162349,0.0,0.3
0.0025576261634994157,0.002168330077430114,0.04884574431224392,-0.005211812586264797,0.0003892975212441696,0.054057556259998474,0.0,0.3
0.00219580336527303,0.002374048788222227,0.0503085113193964,-0.0030930707411958025,-0.0001782439893158183,0.05340158142294599,0.0,0.3
0.0018605431450921528,0.0025453711675724744,0.051615776750023046,-0.001227582951369821,-0.0006848265903879325,0.05284335906461224,0.0,0.3
0.0015516734639507979,0.0026833508775978565,0.05277186109346477,0.00038954485438469355,-0.0011316759830960477,0.05238231560316642,0.0,0.3
0.0012686864344487736,0.0027892916038821935,0.05378239205430502,0.0017657101441195255,-0.0015206037404240091,0.05201668127514025,0.0,0.3
0.0010108891344234872,0.0028647783173689767,0.0546539911159758,0.002910529836259057,-0.0018538877554780675,0.05174346064554086,0.0,0.3
0.0007775485326243503,0.0029116890765328307,0.055394193415770565,0.0038353545152081114,-0.0021341391179840463,0.05155883826725727,0.0,0.3
0.0005678750353230733,0.002932109070013844,0.056011425843102036,0.0045528809994593855,-0.002364232610309991,0.05145854421121043,0.0,0.3
0.0003809085212282959,0.002928203014029074,0.05651479328203829,0.005077022491897898,-0.0025472930699648177,0.051437770158583196,0.0,0.3
0.0002154981615810625,0.0029021606415765566,0.05691369996937912,0.005422840498714887,-0.002686661058705908,0.05149085883998411,0.0,0.3
7.042886666480674e-05,0.002856231803638809,0.0572175773674507,0.005606263524383426,-0.0027858015172326778,0.05161131321326595,0.0,0.3
-5.546383271132216e-05,0.0027927481656018216,0.05743586275410795,0.00564362274047403,-0.00284821058012219,0.051792239384712835,0.0,0.3
-0.00016333999831164014,0.002714052019734292,0.05757804798106819,0.005551301973164557,-0.0028773906014070705,0.052026745379864126,0.0,0.3
-0.00025449476147593186,0.002622386205620164,0.05765354192549421,0.005345658573541634,-0.002876879552010936,0.052307882724796084,0.0,0.3
-0.00033039670428747225,0.00251985779629893,0.05767136766601566,0.005043016023311475,-0.0028502530870559983,0.052628351016432096,0.0,0.3
-0.0003925697029659725,0.0024084910196895404,0.05763996390038889,0.004659449415904349,-0.0028010593106813086,0.05298051385909841,0.0,0.3
-0.0004424749475140377,0.002290266869080182,0.057567236984829906,0.004210391385398693,-0.0027327404061775473,0.053356844974932593,0.0,0.3
-0.0004815423143341713,0.0021670719150067574,0.05746068540758542,0.0037103558568641892,-0.0026486128204833426,0.05375032892711118,0.0,0.3
-0.0005112844739332267,0.0020406123453795555,0.05732734054936517,0.0031729382672247564,-0.0025518954120155035,0.054154401659419926,0.0,0.3
-0.0005333036929683344,0.0019124055077230917,0.057173543880161104,0.0026108954812475993,-0.002445707794955121,0.05456264777708347,0.0,0.3
-0.0005491435348001228,0.001783860962374706,0.05700482884115504,0.002036027787671091,-0.0023330030929997747,0.054968800432545095,0.0,0.3
-0.0005601507274710649,0.0016563436014522814,0.05682605157374332,0.001458890296100357,-0.0022164929263098765,0.055367160657596115,0.0,0.3
-0.0005675025411644441,0.0015311371393147422,0.05664158913032086,0.0008886300341793829,-0.0020986382794271896,0.055752958476987746,0.0,0.3
-0.0005723339741243727,0.0014093624535612692,0.056455346807479434,0.00033310616952486605,-0.0019816950281954515,0.05612224001969496,0.0,0.3
-0.0005757692746243825,0.0012919654715486395,0.05627059432345949,-0.0002009054716175518,-0.0018677333482443603,0.05647149917771216,0.0,0.3
-0.0005788013008435899,0.001179792014519676,0.05608989877253012,-0.0007077052429876884,-0.001758591918996133,0.05679760339904821,0.0,0.3
-0.0005821772912464329,0.0010736469277622396,0.055915298024987514,-0.0011828377333341633,-0.0016558228242029571,0.05709813514274775,0.0,0.3
-0.0005864438945447636,0.0009742569909999554,0.05574853307819949,-0.0016231428373980616,-0.0015606994923004769,0.05737167530091958,0.0,0.3
-0.0005920863668912313,0.000882190837633301,0.05559107956218373,-0.002026535281012154,-0.0014742758128420963,0.05761761422941403,0.0,0.3
-0.0005995686324362648,0.0007978498394362044,0.05544399564209318,-0.002391714305617576,-0.001397417081752228,0.05783570933482535,0.0,0.3
-0.0006092198956400563,0.0007215473043569176,0.0553078545924629,-0.0027180873931313965,-0.0013307658114390941,0.058025941373606005,0.0,0.3
-0.0006211274803021305,0.0006535724465293047,0.055182909696340265,-0.0030058864419983955,-0.0012746985398363053,0.058188795527248094,0.0,0.3
-0.0006351889799185995,0.0005941571104450816,0.055069313995039115,-0.003256183810298574,-0.00122934470493119,0.05832549719514507,0.0,0.3
-0.0006512586528432673,0.0005433969768722235,0.05496713720308599,-0.0034706524549208417,-0.0011946542458460274,0.05843778904871327,0.0,0.3
-0.0006691947918392449,0.0005012397152833747,0.05487619888589801,-0.0036512690179266727,-0.0011704331248166833,0.0585274672954314,0.0,0.3
-0.000688753794931718,0.0004675569302199367,0.054795988874905555,-0.0038002399469708736,-0.0011563093444099115,0.05859622821438448,0.0,0.3
-0.0007094906536329049,0.0004421983268082519,0.05472582417499994,-0.003920125658529616,-0.001151687601264162,0.058645949226939664,0.0,0.3
-0.0007308189844583146,0.0004249501798726518,0.05466506372832586,-0.00401386740216092,-0.0011557677867194416,0.05867893052479939,0.0,0.3
-0.000752165576474173,0.0004154539384635392,0.05461312080315228,-0.004084559461558612,-0.0011676181388927676,0.058697679659926394,0.0,0.3
-0.0007730262195888571,0.00041319923783689205,0.054569289555371325,-0.004135166800080747,-0.0011862240829481618,0.05870445575157046,0.0,0.3
-0.0007928685695949289,0.00041760669045232124,0.05453265445676797,-0.0041684725609607565,-0.0012104738871377418,0.05870112641474978,0.0,0.3
-0.0008110417874208076,0.00042809510483243773,0.05450223204506832,-0.004187234414619878,-0.0012391355209128152,0.05868946585761131,0.0,0.3
-0.0008268460907852604,0.00044405143496617505,0.054477170422186916,-0.004194254347846926,-0.0012708961559811383,0.05867142416885862,0.0,0.3
-0.0008396969731118697,0.0004647576360440331,0.05445675031809,-0.004192200901300347,-0.0013044532409569043,0.058648950619116846,0.0,0.3
-0.0008491895259166715,0.0004893894947148869,0.054440204427218586,-0.004183380061182906,-0.0013385776540051353,0.05862358388902966,0.0,0.3
-0.00085500552137735,0.000517104411548619,0.05442662164127504,-0.004169736836393101,-0.0013721085678733425,0.05859635787919809,0.0,0.3
-0.0008568198817776596,0.0005471135585443099,0.054415084376890244,-0.004153065147240564,-0.0014039320768442498,0.058568148926562535,0.0,0.3
-0.0008543594111321551,0.0005786561628299269,0.05440486425841867,-0.004135129276547689,-0.0014330142120602685,0.05853999293829981,0.0,0.3
-0.0008475504699271275,0.0006109287064295366,0.05439542006722009,-0.004117533547215113,-0.0014584778160310896,0.05851295301867032,0.0,0.3
-0.0008365620666309082,0.0006430833657848911,0.05438621474193345,-0.0041015324590649715,-0.0014796440736673522,0.05848774660613487,0.0,0.3
-0.0008216871731304143,0.0006743135494494679,0.05437661783847669,-0.004088059684039913,-0.001495999365409617,0.05846467692855367,0.0,0.3
-0.0008032201354748469,0.0007039234780189529,0.05436604031106512,-0.004077953602592332,-0.001507142257901939,0.0584439933205943,0.0,0.3
0.0037462249943515658,0.0027587118426786184,0.04198547405756031,-0.0024217764206987402,0.000987513912321547,0.04440725018961905,0.3,0.3
0.0036912813963664304,0.002981269285022514,0.042533619714858084,-0.000890134420790667,0.0007100128700192054,0.04342375384789665,0.3,0.3
0.003634796778901994,0.0032485186401256527,0.04324978347990038,0.0008483971342219121,0.00038627889547965255,0.04240138605881072,0.3,0.3
0.003575025127784348,0.0035617451992852045,0.044144750878763295,0.002799628274196775,1.3280683231864376e-05,0.04134512231857962,0.3,0.3
0.003510012451957867,0.0039217611517077255,0.04522724791827315,0.004967917667740296,-0.0004117479469867291,0.040259329965423585,0.3,0.3
0.0034377724316283498,0.004328933183537331,0.04650383608173131,0.00735571745743413,-0.0008911600011139442,0.03914811834006243,0.3,0.3
0.0033563137393621267,0.00478311814160004,0.04797891770688473,0.009963181364212703,-0.0014268036534098028,0.03801573605930886,0.3,0.3
0.0032635545260503163,0.0052835457037904154,0.04965458486664204,0.01278804394134081,-0.0020199904308776384,0.03686654064280709,0.3,0.3
0.0031573163366951373,0.005828765607153286,0.05153029387124797,0.01582562306469304,-0.002671448525559783,0.03570467052492743,0.3,0.3
0.0030354801643397433,0.006416697104872249,0.053602628904258764,0.01906865892249021,-0.003381216197596293,0.034533969701005585,0.3,0.3
0.002896162768088295,0.007044689712628838,0.05586534520379305,0.022506973062184077,-0.004148526203564373,0.03335837186170815,0.3,0.3
0.0027377409787886497,0.007709503988293953,0.05830955754163669,0.026127237484332655,-0.004971762270487179,0.03218231977826336,0.3,0.3
0.002558756178836885,0.008407248900125674,0.060923811564699615,0.029913064873660855,-0.0058484919842271554,0.031010746412856227,0.3,0.3
0.0023578878756908006,0.009133390755326931,0.06369401790367724,0.0338452783377754,-0.006775502144528933,0.029848739288575288,0.3,0.3
0.002134078552508578,0.009882868576383319,0.0666035028072473,0.03790208106655302,-0.007748789290720037,0.028701421464221444,0.3,0.3
0.0018866695600665007,0.010650222313207336,0.0696333533474025,0.04205910943903035,-0.008763552021936627,0.027574243632751183,0.3,0.3
0.001615376719224515,0.01142963989784207,0.07276291151544739,0.04628964523577028,-0.0098142624493614,0.02647326600490635,0.3,0.3
0.0013201389573445632,0.01221495688329366,0.07597014200728502,0.05056517070439315,-0.010894817198638329,0.025404971028970047,0.3,0.3
0.0010010330901126796,0.012999721721788537,0.07923183945477802,0.054856090516584466,-0.011998687906308148,0.024375748665118824,0.3,0.3
0.000658343084516344,0.013777361032543789,0.08252391854342106,0.05913230534290925,-0.01311901722459996,0.023391612928282735,0.3,0.3
0.0002926486064515621,0.014541351259761193,0.08582195936283527,0.0633635906077844,-0.014248701931819319,0.022458368483666113,0.3,0.3
-9.523542575679e-05,0.015285301970328957,0.08910185621275407,0.06752003868429857,-0.01538053667652961,0.021581817257912972,0.3,0.3
-0.0005044341085383985,0.016002982179361247,0.09234028620250878,0.07157274362198895,-0.016507415570274575,0.020767542310817177,0.3,0.3
-0.0009341110966849531,0.016688399297338896,0.09551495504566243,0.07549455380787495,-0.017622509678326403,0.020020400968922047,0.3,0.3
-0.0013834045282283824,0.017335961625570717,0.09860485799437002,0.07926057845764867,-0.018719365440026003,0.019344279268690256,0.3,0.3
-0.0018513368581977163,0.017940628235587508,0.1015907267257456,0.0828484029859019,-0.019791964381933536,0.01874232347264393,0.3,0.3
-0.002336866218865641,0.01849795125352116,0.10445551172668449,0.08623827742761203,-0.020834816762453856,0.01821723403270098,0.3,0.3
-0.0028390424775058265,0.019004045690341864,0.10718462043212668,0.0894134683205211,-0.0218430874598311,0.01777115184605943,0.3,0.3
-0.003357073774960251,0.01945560316699957,0.10976587781592917,0.09236061524169004,-0.022812676235856588,0.017405262309515335,0.3,0.3
-0.0038902180385173013,0.019849987273354963,0.1121894631912681,0.09506979937120397,-0.023740204607679394,0.01711966355615946,0.3,0.3
-0.004437639665964721,0.020185319634030585,0.11444801362644669,0.09753430702665078,-0.024622958597709965,0.016913706336707246,0.3,0.3
-0.0049984037491430655,0.020460465211491363,0.11653676416923231,0.09975038299600647,-0.025458868260253953,0.016786380910949694,0.3,0.3
-0.005571575740923651,0.020674953615698155,0.11845346438720183,0.10171719078833685,-0.026246528658143753,0.01673627333739791,0.3,0.3
-0.006156235964803636,0.020828952693517477,0.12019805250696364,0.10343683798422199,-0.026985187961743373,0.016761214262079938,0.3,0.3
-0.006751323980492718,0.02092333118991374,0.12177234976493878,0.10491417896427802,-0.027674654475726923,0.016858170540800965,0.3,0.3
-0.0073554515257079345,0.020959718405891614,0.12317996965849765,0.10615637275926104,-0.028315169238816218,0.017023596640175165,0.3,0.3
-0.007966856667310951,0.02094046821180573,0.12442631177127705,0.1071724811415703,-0.02890732418822789,0.01725383037143996,0.3,0.3
